monsterlist = Beast_B|Goatman_M|Goatman_R|WitherMoth|Beast_A|Scavenger|zombie|Corpulent|Skeleton|QuillDemon|FleshPitFlyer|Succubus|Scorpion|azmodanBodyguard|succubus|ThousandPounder|FallenGrunt|FallenChampion|FallenHound|FallenShaman|GoatMutant|demonTrooper_|creepMob|Brickhouse_A|Brickhouse_B|Triune_|TriuneVesselActivated_|TriuneVessel|Triune_Summonable_|ConductorProxyMaster|sandWasp|TriuneCultist|SandShark|Lacuni|Ghoul_|Uber|GoatMutant_Ranged_A|GoatMutant_Melee_A|fastMummy_C|demonFlyer|WoodWraith|TriuneVessel_|snakeMan_|uber_|Uber
sleep=400
_townportal()
sleep=400
offsetlist()
TakeWP=2, 1, 4, 0
offsetlist()

monsterlist = Beast_B|Goatman_M|Goatman_R|WitherMoth|Beast_A|Scavenger|zombie|Corpulent|Skeleton|QuillDemon|FleshPitFlyer|Succubus|Scorpion|azmodanBodyguard|succubus|ThousandPounder|FallenGrunt|FallenChampion|FallenHound|FallenShaman|GoatMutant|demonTrooper_|creepMob|Brickhouse_A|Brickhouse_B|Triune_|TriuneVesselActivated_|TriuneVessel|Triune_Summonable_|ConductorProxyMaster|sandWasp|TriuneCultist|SandShark|Lacuni|Ghoul_|Uber|GoatMutant_Ranged_A|GoatMutant_Melee_A|fastMummy_C|demonFlyer|WoodWraith|TriuneVessel_|snakeMan_|uber_|Uber|crate|barricade|_Barricade_
buffinit()

922.528686523438, 592.697509765625, 0.118266679346561,1,25
931.995300292969, 602.1640625, 0.254415959119797,1,25
939.283081054688, 613.801635742188, 0.254415959119797,1,25
952.018737792969, 618.841857910156, 0.254415899515152,1,25
961.454711914063, 606.05419921875, 0.342986285686493,1,25
964.259399414063, 587.520446777344, 0.172923058271408,1,25
969.851623535156, 570.769836425781, 0.263628095388412,1,25
976.078491210938, 561.161376953125, 0.462126880884171,1,25
984.695190429688, 554.6748046875, 0.150765001773834,1,25
991.998229980469, 551.281066894531, 0.0242909714579582,1,25
1002.25457763672, 553.0615234375, 0.250168830156326,1,25
1012.34759521484, 553.527160644531, -6.28962659835815,1,25
1028.91064453125, 558.872619628906, -16.3978042602539,1,25
1046.3115234375, 558.961181640625, -24.3200035095215,1,25
1047.39282226563, 558.859619140625, -24.2738666534424,1,25
1053.29577636719, 585.369384765625, -24.2590599060059,1,25
1063.39086914063, 602.600769042969, -24.8999977111816,1,25
1102.17236328125, 613.43505859375, -24.9000015258789,1,25
1141.0576171875, 630.844909667969, -24.1814632415771,1,25
1184.56958007813, 623.054016113281, -24.5836219787598,1,25
1237.72924804688, 621.025573730469, -24.0715370178223,1,25
1273.13049316406, 617.966796875, -24.9000015258789,1,25
1310.80065917969, 607.846313476563, -24.3664455413818,1,25
1345.29162597656, 603.776062011719, -24.9000015258789,1,25
1382.02856445313, 621.295471191406, -24.7578144073486,1,25
1433.88940429688, 623.740539550781, -24.9000015258789,1,25
1485.87451171875, 626.203918457031, -24.8999977111816,1,25
1535.99926757813, 615.154663085938, -24.8999977111816,1,25
1548.70556640625, 593.13525390625, -24.8999977111816,1,25
1543.62438964844, 565.75048828125, -24.8999996185303,1,25
1545.24487304688, 521.365234375, -12.3999996185303,1,25
1579.76977539063, 521.768920898438, 0.0893284827470779,1,25
1598.89538574219, 536.190185546875, 0.100000120699406,1,25
1617.10070800781, 544.591674804688, 0.100000098347664,1,25
1622.85766601563, 568.611450195313, 0.767390608787537,1,25
1651.98034667969, 597.15869140625, 0.265032380819321,1,25
1698.36596679688, 611.373840332031, 0.208787530660629,1,25
1750.67199707031, 629.095520019531, 0.176607832312584,1,25
1802.2919921875, 631.916442871094, 0.100000448524952,1,25
1850.35205078125, 621.873718261719, 0.208788007497787,1,25
1890.20544433594, 616.868957519531, 0.208787530660629,1,25
1930.38610839844, 613.307434082031, 0.430787235498428,1,25
unbuff()
